          0.53000000          0.00000000         -0.00001062          0.00000000
          0.54000000          0.00000000         -0.00001108          0.00000000
          0.55000000          0.00000000         -0.00001178          0.00000000
          0.56000000          0.00000000         -0.00001178          0.00000000
          0.57000000          0.00000000         -0.00001283          0.00000000
          0.58000000          0.00000000         -0.00001470          0.00000000
          0.59000000          0.00000000         -0.00001563          0.00000000
          0.60000000          0.00000000         -0.00001610          0.00000000
          0.61000000          0.00000000         -0.00001727          0.00000000
          0.62000000          0.00000000         -0.00001773          0.00000000
          0.63000000         -0.00001000         -0.00002018          0.00000000
          0.64000000         -0.00001000         -0.00002170          0.00000000
          0.65000000         -0.00001000         -0.00002275          0.00000000
          0.66000000         -0.00001000         -0.00002310          0.00000000
          0.67000000         -0.00001000         -0.00002555          0.00000000
          0.68000000         -0.00001000         -0.00002765          0.00000000
          0.69000000         -0.00001000         -0.00002858          0.00000000
          0.70000000         -0.00001000         -0.00002987          0.00000000
          0.71000000         -0.00001000         -0.00003278          0.00000000
          0.72000000         -0.00001000         -0.00003442          0.00000000
          0.73000000         -0.00001000         -0.00003663          0.00000000
          0.74000000         -0.00001000         -0.00003850          0.00000000
          0.75000000         -0.00001000         -0.00004013          0.00000000
          0.76000000         -0.00001000         -0.00004363          0.00000000
          0.77000000         -0.00001000         -0.00004597          0.00000000
          0.78000000         -0.00001000         -0.00004865          0.00000000
          0.79000000         -0.00001000         -0.00005075          0.00000000
          0.80000000         -0.00002000         -0.00005343          0.00000000
          0.81000000         -0.00002000         -0.00005717          0.00000000
          0.82000000         -0.00002000         -0.00006043          0.00000000
          0.83000000         -0.00002000         -0.00006323          0.00000000
          0.84000000         -0.00002000         -0.00006685          0.00000000
          0.85000000         -0.00002000         -0.00006976          0.00000000
          0.86000000         -0.00002000         -0.00007478          0.00000000
          0.87000000         -0.00002000         -0.00007793          0.00000000
          0.88000000         -0.00002000         -0.00008155          0.00000000
          0.89000000         -0.00003000         -0.00008668          0.00000000
          0.90000000         -0.00003000         -0.00009100          0.00000000
          0.91000000         -0.00003000         -0.00009566          0.00000000
          0.92000000         -0.00003000         -0.00009986          0.00000000
          0.93000000         -0.00003000         -0.00010535          0.00000000
          0.94000000         -0.00003000         -0.00011048          0.00000000
          0.95000000         -0.00003000         -0.00011643          0.00000000
          0.96000000         -0.00004000         -0.00012179          0.00000000
          0.97000000         -0.00004000         -0.00012821          0.00000000
          0.98000000         -0.00004000         -0.00013393          0.00000000
          0.99000000         -0.00004000         -0.00013964          0.00000000
          1.00000000         -0.00005000         -0.00014652          0.00000000
          1.01000000         -0.00005000         -0.00015411          0.00000000
          1.02000000         -0.00005000         -0.00016111          0.00000000
          1.03000000         -0.00005000         -0.00016857          0.00000000
          1.04000000         -0.00005000         -0.00017580          0.00000000
          1.05000000         -0.00006000         -0.00018420          0.00000000
          1.06000000         -0.00006000         -0.00019167          0.00000000
          1.07000000         -0.00006000         -0.00020053          0.00000000
          1.08000000         -0.00007000         -0.00020846          0.00000000
          1.09000000         -0.00007000         -0.00021779          0.00000000
          1.10000000         -0.00007000         -0.00022806          0.00000000
          1.11000000         -0.00008000         -0.00023611          0.00000000
          1.12000000         -0.00008000         -0.00024812          0.00000000
          1.13000000         -0.00008000         -0.00025745          0.00000000
          1.14000000         -0.00009000         -0.00026853          0.00000000
          1.15000000         -0.00009000         -0.00027950          0.00000000
          1.16000000         -0.00009000         -0.00029093          0.00000000
          1.17000000         -0.00010000         -0.00030189          0.00000000
          1.18000000         -0.00010000         -0.00031321          0.00000000
          1.19000000         -0.00011000         -0.00032603          0.00000000
          1.20000000         -0.00011000         -0.00033956          0.00000000
          1.21000000         -0.00012000         -0.00035274          0.00000000
          1.22000000         -0.00012000         -0.00036534          0.00000000
          1.23000000         -0.00013000         -0.00037933          0.00000000
          1.24000000         -0.00013000         -0.00039344          0.00000000
          1.25000000         -0.00014000         -0.00040825          0.00000000
          1.26000000         -0.00014000         -0.00042248          0.00000000
          1.27000000         -0.00015000         -0.00043881          0.00000000
          1.28000000         -0.00015000         -0.00045444          0.00000000
          1.29000000         -0.00016000         -0.00047018          0.00000000
          1.30000000         -0.00017000         -0.00048580          0.00000000
          1.31000000         -0.00017000         -0.00050388          0.00000000
          1.32000000         -0.00018000         -0.00051985          0.00000000
          1.33000000         -0.00018000         -0.00053770          0.00000000
          1.34000000         -0.00019000         -0.00055553          0.00000000
          1.35000000         -0.00020000         -0.00057384          0.00000000
          1.36000000         -0.00021000         -0.00059296          0.00000000
          1.37000000         -0.00021000         -0.00061162          0.00000000
          1.38000000         -0.00022000         -0.00063097          0.00000000
          1.39000000         -0.00023000         -0.00065009          0.00000000
          1.40000000         -0.00024000         -0.00067037          0.00000000
          1.41000000         -0.00024000         -0.00069136          0.00000000
          1.42000000         -0.00025000         -0.00071211          0.00000000
          1.43000000         -0.00026000         -0.00073263          0.00000000
          1.44000000         -0.00027000         -0.00075384          0.00000000
          1.45000000         -0.00028000         -0.00077576          0.00000000
          1.46000000         -0.00029000         -0.00079720          0.00000000
          1.47000000         -0.00029000         -0.00081971          0.00000000
          1.48000000         -0.00030000         -0.00084186          0.00000000
          1.49000000         -0.00031000         -0.00086552          0.00000000
          1.50000000         -0.00032000         -0.00088766          0.00000000
          1.51000000         -0.00033000         -0.00091179          0.00000000
          1.52000000         -0.00034000         -0.00093381          0.00000000
          1.53000000         -0.00035000         -0.00095759          0.00000000
          1.54000000         -0.00036000         -0.00098125          0.00000000
          1.55000000         -0.00037000         -0.00100514          0.00000000
          1.56000000         -0.00038000         -0.00102937          0.00000000
          1.57000000         -0.00039000         -0.00105256          0.00000000
          1.58000000         -0.00040000         -0.00107738          0.00000000
          1.59000000         -0.00041000         -0.00110174          0.00000000
          1.60000000         -0.00042000         -0.00112574          0.00000000
          1.61000000         -0.00043000         -0.00114974          0.00000000
          1.62000000         -0.00044000         -0.00117351          0.00000000
          1.63000000         -0.00045000         -0.00119786          0.00000000
          1.64000000         -0.00046000         -0.00122116          0.00000000
          1.65000000         -0.00047000         -0.00124446          0.00000000
          1.66000000         -0.00048000         -0.00126800          0.00000000
          1.67000000         -0.00049000         -0.00129165          0.00000000
          1.68000000         -0.00051000         -0.00131527          0.00000000
          1.69000000         -0.00052000         -0.00133682          0.00000000
          1.70000000         -0.00053000         -0.00136059          0.00000000
          1.71000000         -0.00054000         -0.00138132          0.00000000
          1.72000000         -0.00055000         -0.00140333          0.00000000
          1.73000000         -0.00056000         -0.00142406          0.00000000
          1.74000000         -0.00057000         -0.00144479          0.00000000
          1.75000000         -0.00058000         -0.00146587          0.00000000
          1.76000000         -0.00059000         -0.00148310          0.00000000
          1.77000000         -0.00060000         -0.00150150          0.00000000
          1.78000000         -0.00061000         -0.00151931          0.00000000
          1.79000000         -0.00062000         -0.00153724          0.00000000
          1.80000000         -0.00062000         -0.00155251          0.00000000
          1.81000000         -0.00063000         -0.00156752          0.00000000
          1.82000000         -0.00064000         -0.00158172          0.00000000
          1.83000000         -0.00065000         -0.00159463          0.00000000
          1.84000000         -0.00066000         -0.00160650          0.00000000
          1.85000000         -0.00066000         -0.00161734          0.00000000
          1.86000000         -0.00067000         -0.00162687          0.00000000
          1.87000000         -0.00068000         -0.00163478          0.00000000
          1.88000000         -0.00068000         -0.00164130          0.00000000
          1.89000000         -0.00069000         -0.00164711          0.00000000
          1.90000000         -0.00070000         -0.00165105          0.00000000
          1.91000000         -0.00070000         -0.00165291          0.00000000
          1.92000000         -0.00070000         -0.00165291          0.00000000
          1.93000000         -0.00071000         -0.00165067          0.00000000
          1.94000000         -0.00071000         -0.00164776          0.00000000
          1.95000000         -0.00071000         -0.00164333          0.00000000
          1.96000000         -0.00071000         -0.00163587          0.00000000
          1.97000000         -0.00071000         -0.00162701          0.00000000
          1.98000000         -0.00071000         -0.00161513          0.00000000
          1.99000000         -0.00071000         -0.00160044          0.00000000
          2.00000000         -0.00071000         -0.00158611          0.00000000
          2.01000000         -0.00071000         -0.00156723          0.00000000
          2.02000000         -0.00071000         -0.00154566          0.00000000
          2.03000000         -0.00070000         -0.00152331          0.00000000
          2.04000000         -0.00070000         -0.00149592          0.00000000
          2.05000000         -0.00069000         -0.00146575          0.00000000
          2.06000000         -0.00068000         -0.00143372          0.00000000
          2.07000000         -0.00067000         -0.00140157          0.00000000
          2.08000000         -0.00066000         -0.00136406          0.00000000
          2.09000000         -0.00065000         -0.00132200          0.00000000
          2.10000000         -0.00064000         -0.00127761          0.00000000
          2.11000000         -0.00063000         -0.00123147          0.00000000
          2.12000000         -0.00061000         -0.00118022          0.00000000
          2.13000000         -0.00060000         -0.00112650          0.00000000
          2.14000000         -0.00058000         -0.00106953          0.00000000
          2.15000000         -0.00056000         -0.00100813          0.00000000
          2.16000000         -0.00054000         -0.00094299          0.00000000
          2.17000000         -0.00052000         -0.00087657          0.00000000
          2.18000000         -0.00049000         -0.00080327          0.00000000
          2.19000000         -0.00047000         -0.00072786          0.00000000
          2.20000000         -0.00044000         -0.00064884          0.00000000
          2.21000000         -0.00042000         -0.00056724          0.00000000
          2.22000000         -0.00039000         -0.00047993          0.00000000
          2.23000000         -0.00035000         -0.00038819          0.00000000
          2.24000000         -0.00032000         -0.00029258          0.00000000
          2.25000000         -0.00029000         -0.00019125          0.00000000
          2.26000000         -0.00025000         -0.00008968          0.00000000
          2.27000000         -0.00021000          0.00002076          0.00000000
          2.28000000         -0.00017000          0.00013052          0.00000000
          2.29000000         -0.00013000          0.00024764          0.00000000
          2.30000000         -0.00009000          0.00036909          0.00000000
          2.31000000         -0.00004000          0.00049417          0.00000000
          2.32000000          0.00001000          0.00062313          0.00000000
          2.33000000          0.00006000          0.00075805          0.00000000
          2.34000000          0.00011000          0.00089661          0.00000000
          2.35000000          0.00016000          0.00104020          0.00000000
          2.36000000          0.00021000          0.00118837          0.00000000
          2.37000000          0.00027000          0.00134032          0.00000000
          2.38000000          0.00033000          0.00149532          0.00000000
          2.39000000          0.00039000          0.00165327          0.00000000
          2.40000000          0.00046000          0.00181758          0.00000000
          2.41000000          0.00052000          0.00198679          0.00000000
          2.42000000          0.00059000          0.00216214          0.00000000
          2.43000000          0.00066000          0.00233553          0.00000000
          2.44000000          0.00073000          0.00251749          0.00000000
          2.45000000          0.00080000          0.00270217          0.00000000
          2.46000000          0.00087000          0.00289401          0.00000000
          2.47000000          0.00095000          0.00308523          0.00000000
          2.48000000          0.00103000          0.00328374          0.00000000
          2.49000000          0.00111000          0.00348148          0.00000000
          2.50000000          0.00119000          0.00368721          0.00000000
          2.51000000          0.00128000          0.00389245          0.00000000
          2.52000000          0.00136000          0.00410307          0.00000000
          2.53000000          0.00145000          0.00431930          0.00000000
          2.54000000          0.00154000          0.00453429          0.00000000
          2.55000000          0.00163000          0.00475495          0.00000000
          2.56000000          0.00172000          0.00497835          0.00000000
          2.57000000          0.00181000          0.00520287          0.00000000
          2.58000000          0.00191000          0.00542916          0.00000000
          2.59000000          0.00201000          0.00565785          0.00000000
          2.60000000          0.00210000          0.00588804          0.00000000
          2.61000000          0.00220000          0.00612166          0.00000000
          2.62000000          0.00230000          0.00635488          0.00000000
          2.63000000          0.00240000          0.00658980          0.00000000
          2.64000000          0.00250000          0.00682654          0.00000000
          2.65000000          0.00261000          0.00706123          0.00000000
          2.66000000          0.00271000          0.00729881          0.00000000
          2.67000000          0.00281000          0.00753623          0.00000000
          2.68000000          0.00292000          0.00777301          0.00000000
          2.69000000          0.00302000          0.00800998          0.00000000
          2.70000000          0.00313000          0.00824525          0.00000000
          2.71000000          0.00323000          0.00847931          0.00000000
          2.72000000          0.00334000          0.00871251          0.00000000
          2.73000000          0.00344000          0.00894354          0.00000000
          2.74000000          0.00355000          0.00917218          0.00000000
          2.75000000          0.00365000          0.00939959          0.00000000
          2.76000000          0.00376000          0.00962310          0.00000000
          2.77000000          0.00386000          0.00984301          0.00000000
          2.78000000          0.00396000          0.01005900          0.00000000
          2.79000000          0.00406000          0.01027247          0.00000000
          2.80000000          0.00416000          0.01048025          0.00000000
          2.81000000          0.00426000          0.01068398          0.00000000
          2.82000000          0.00436000          0.01087907          0.00000000
          2.83000000          0.00445000          0.01107419          0.00000000
          2.84000000          0.00454000          0.01125937          0.00000000
          2.85000000          0.00463000          0.01143708          0.00000000
          2.86000000          0.00472000          0.01160850          0.00000000
          2.87000000          0.00481000          0.01177350          0.00000000
          2.88000000          0.00489000          0.01193285          0.00000000
          2.89000000          0.00497000          0.01207837          0.00000000
          2.90000000          0.00505000          0.01221734          0.00000000
          2.91000000          0.00512000          0.01235123          0.00000000
          2.92000000          0.00519000          0.01247317          0.00000000
          2.93000000          0.00526000          0.01258266          0.00000000
          2.94000000          0.00532000          0.01267801          0.00000000
          2.95000000          0.00538000          0.01277208          0.00000000
          2.96000000          0.00543000          0.01284941          0.00000000
          2.97000000          0.00548000          0.01291581          0.00000000
          2.98000000          0.00553000          0.01296235          0.00000000
          2.99000000          0.00557000          0.01300777          0.00000000
          3.00000000          0.00560000          0.01302902          0.00000000
          3.01000000          0.00563000          0.01304945          0.00000000
          3.02000000          0.00565000          0.01304794          0.00000000
          3.03000000          0.00567000          0.01302537          0.00000000
          3.04000000          0.00568000          0.01300333          0.00000000
          3.05000000          0.00569000          0.01295929          0.00000000
          3.06000000          0.00569000          0.01288919          0.00000000
          3.07000000          0.00568000          0.01282091          0.00000000
          3.08000000          0.00566000          0.01272799          0.00000000
          3.09000000          0.00564000          0.01261861          0.00000000
          3.10000000          0.00561000          0.01249094          0.00000000
          3.11000000          0.00558000          0.01234765          0.00000000
          3.12000000          0.00554000          0.01217703          0.00000000
          3.13000000          0.00548000          0.01199598          0.00000000
          3.14000000          0.00543000          0.01179985          0.00000000
          3.15000000          0.00536000          0.01159518          0.00000000
          3.16000000          0.00528000          0.01135078          0.00000000
          3.17000000          0.00520000          0.01109938          0.00000000
          3.18000000          0.00511000          0.01083848          0.00000000
          3.19000000          0.00501000          0.01053814          0.00000000
          3.20000000          0.00490000          0.01024067          0.00000000
          3.21000000          0.00479000          0.00990253          0.00000000
          3.22000000          0.00466000          0.00956729          0.00000000
          3.23000000          0.00453000          0.00920304          0.00000000
          3.24000000          0.00439000          0.00880711          0.00000000
          3.25000000          0.00424000          0.00841661          0.00000000
          3.26000000          0.00408000          0.00799624          0.00000000
          3.27000000          0.00391000          0.00755401          0.00000000
          3.28000000          0.00374000          0.00708490          0.00000000
          3.29000000          0.00355000          0.00660704          0.00000000
          3.30000000          0.00336000          0.00611325          0.00000000
          3.31000000          0.00315000          0.00561254          0.00000000
          3.32000000          0.00294000          0.00506867          0.00000000
          3.33000000          0.00272000          0.00453301          0.00000000
          3.34000000          0.00250000          0.00396901          0.00000000
          3.35000000          0.00226000          0.00338759          0.00000000
          3.36000000          0.00202000          0.00279193          0.00000000
          3.37000000          0.00176000          0.00216774          0.00000000
          3.38000000          0.00151000          0.00155092          0.00000000
          3.39000000          0.00124000          0.00090951          0.00000000
          3.40000000          0.00096000          0.00025328          0.00000000
          3.41000000          0.00068000         -0.00041597          0.00000000
          3.42000000          0.00039000         -0.00109716          0.00000000
          3.43000000          0.00010000         -0.00179377          0.00000000
          3.44000000         -0.00020000         -0.00249922          0.00000000
          3.45000000         -0.00051000         -0.00321462          0.00000000
          3.46000000         -0.00082000         -0.00394081          0.00000000
          3.47000000         -0.00114000         -0.00467654          0.00000000
          3.48000000         -0.00147000         -0.00542048          0.00000000
          3.49000000         -0.00180000         -0.00617965          0.00000000
          3.50000000         -0.00213000         -0.00692880          0.00000000
          3.51000000         -0.00247000         -0.00769190          0.00000000
          3.52000000         -0.00281000         -0.00846087          0.00000000
          3.53000000         -0.00316000         -0.00923894          0.00000000
          3.54000000         -0.00350000         -0.01001288          0.00000000
          3.55000000         -0.00385000         -0.01078406          0.00000000
          3.56000000         -0.00421000         -0.01156600          0.00000000
          3.57000000         -0.00456000         -0.01234383          0.00000000
          3.58000000         -0.00492000         -0.01311558          0.00000000
          3.59000000         -0.00527000         -0.01389217          0.00000000
          3.60000000         -0.00563000         -0.01465503          0.00000000
          3.61000000         -0.00599000         -0.01541905          0.00000000
          3.62000000         -0.00635000         -0.01617973          0.00000000
          3.63000000         -0.00670000         -0.01693108          0.00000000
          3.64000000         -0.00705000         -0.01767404          0.00000000
          3.65000000         -0.00740000         -0.01840850          0.00000000
          3.66000000         -0.00775000         -0.01913160          0.00000000
          3.67000000         -0.00810000         -0.01984265          0.00000000
          3.68000000         -0.00844000         -0.02054325          0.00000000
          3.69000000         -0.00877000         -0.02122848          0.00000000
          3.70000000         -0.00911000         -0.02189338          0.00000000
          3.71000000         -0.00943000         -0.02255102          0.00000000
          3.72000000         -0.00975000         -0.02318711          0.00000000
          3.73000000         -0.01006000         -0.02379626          0.00000000
          3.74000000         -0.01037000         -0.02439279          0.00000000
          3.75000000         -0.01067000         -0.02497316          0.00000000
          3.76000000         -0.01096000         -0.02551653          0.00000000
          3.77000000         -0.01124000         -0.02605349          0.00000000
          3.78000000         -0.01151000         -0.02654531          0.00000000
          3.79000000         -0.01177000         -0.02703184          0.00000000
          3.80000000         -0.01202000         -0.02748148          0.00000000
          3.81000000         -0.01226000         -0.02788728          0.00000000
          3.82000000         -0.01248000         -0.02829179          0.00000000
          3.83000000         -0.01270000         -0.02865010          0.00000000
          3.84000000         -0.01290000         -0.02897776          0.00000000
          3.85000000         -0.01308000         -0.02927229          0.00000000
          3.86000000         -0.01326000         -0.02951460          0.00000000
          3.87000000         -0.01342000         -0.02973773          0.00000000
          3.88000000         -0.01356000         -0.02992215          0.00000000
          3.89000000         -0.01368000         -0.03009010          0.00000000
          3.90000000         -0.01379000         -0.03018386          0.00000000
          3.91000000         -0.01388000         -0.03025480          0.00000000
          3.92000000         -0.01396000         -0.03026134          0.00000000
          3.93000000         -0.01402000         -0.03027356          0.00000000
          3.94000000         -0.01406000         -0.03022023          0.00000000
          3.95000000         -0.01408000         -0.03009771          0.00000000
          3.96000000         -0.01408000         -0.02998351          0.00000000
          3.97000000         -0.01406000         -0.02977048          0.00000000
          3.98000000         -0.01402000         -0.02953944          0.00000000
          3.99000000         -0.01396000         -0.02928968          0.00000000
          4.00000000         -0.01388000         -0.02896536          0.00000000
          4.01000000         -0.01378000         -0.02856334          0.00000000
          4.02000000         -0.01365000         -0.02817398          0.00000000
          4.03000000         -0.01350000         -0.02770554          0.00000000
          4.04000000         -0.01334000         -0.02718819          0.00000000
          4.05000000         -0.01314000         -0.02662098          0.00000000
          4.06000000         -0.01293000         -0.02600365          0.00000000
          4.07000000         -0.01269000         -0.02530355          0.00000000
          4.08000000         -0.01243000         -0.02461776          0.00000000
          4.09000000         -0.01214000         -0.02385028          0.00000000
          4.10000000         -0.01183000         -0.02299635          0.00000000
          4.11000000         -0.01150000         -0.02212254          0.00000000
          4.12000000         -0.01114000         -0.02119875          0.00000000
          4.13000000         -0.01075000         -0.02022443          0.00000000
          4.14000000         -0.01035000         -0.01920078          0.00000000
          4.15000000         -0.00991000         -0.01812567          0.00000000
          4.16000000         -0.00946000         -0.01703654          0.00000000
          4.17000000         -0.00898000         -0.01582793          0.00000000
          4.18000000         -0.00847000         -0.01460523          0.00000000
          4.19000000         -0.00794000         -0.01333507          0.00000000
          4.20000000         -0.00738000         -0.01203520          0.00000000
          4.21000000         -0.00680000         -0.01063739          0.00000000
          4.22000000         -0.00620000         -0.00926096          0.00000000
          4.23000000         -0.00558000         -0.00777334          0.00000000
          4.24000000         -0.00493000         -0.00627440          0.00000000
          4.25000000         -0.00427000         -0.00473352          0.00000000
          4.26000000         -0.00358000         -0.00315049          0.00000000
          4.27000000         -0.00287000         -0.00155716          0.00000000
          4.28000000         -0.00213000          0.00013353          0.00000000
          4.29000000         -0.00138000          0.00182992          0.00000000
          4.30000000         -0.00061000          0.00353693          0.00000000
          4.31000000          0.00018000          0.00532907          0.00000000
          4.32000000          0.00099000          0.00710185          0.00000000
          4.33000000          0.00181000          0.00893065          0.00000000
          4.34000000          0.00265000          0.01078392          0.00000000
          4.35000000          0.00351000          0.01268217          0.00000000
          4.36000000          0.00438000          0.01456353          0.00000000
          4.37000000          0.00526000          0.01648357          0.00000000
          4.38000000          0.00615000          0.01843381          0.00000000
          4.39000000          0.00706000          0.02037005          0.00000000
          4.40000000          0.00797000          0.02233138          0.00000000
          4.41000000          0.00889000          0.02429980          0.00000000
          4.42000000          0.00982000          0.02627754          0.00000000
          4.43000000          0.01075000          0.02824627          0.00000000
          4.44000000          0.01169000          0.03021753          0.00000000
          4.45000000          0.01262000          0.03218085          0.00000000
          4.46000000          0.01356000          0.03413457          0.00000000
          4.47000000          0.01449000          0.03607484          0.00000000
          4.48000000          0.01542000          0.03798677          0.00000000
          4.49000000          0.01635000          0.03989520          0.00000000
          4.50000000          0.01726000          0.04176079          0.00000000
          4.51000000          0.01817000          0.04360130          0.00000000
          4.52000000          0.01907000          0.04542797          0.00000000
          4.53000000          0.01995000          0.04717112          0.00000000
          4.54000000          0.02081000          0.04892113          0.00000000
          4.55000000          0.02166000          0.05056672          0.00000000
          4.56000000          0.02248000          0.05222146          0.00000000
          4.57000000          0.02329000          0.05378770          0.00000000
          4.58000000          0.02407000          0.05525282          0.00000000
          4.59000000          0.02482000          0.05673227          0.00000000
          4.60000000          0.02554000          0.05809931          0.00000000
          4.61000000          0.02623000          0.05939145          0.00000000
          4.62000000          0.02688000          0.06059720          0.00000000
          4.63000000          0.02750000          0.06165417          0.00000000
          4.64000000          0.02808000          0.06273550          0.00000000
          4.65000000          0.02862000          0.06360270          0.00000000
          4.66000000          0.02911000          0.06443230          0.00000000
          4.67000000          0.02956000          0.06516126          0.00000000
          4.68000000          0.02996000          0.06578351          0.00000000
          4.69000000          0.03031000          0.06637191          0.00000000
          4.70000000          0.03062000          0.06670025          0.00000000
          4.71000000          0.03086000          0.06706725          0.00000000
          4.72000000          0.03106000          0.06723827          0.00000000
          4.73000000          0.03120000          0.06728965          0.00000000
          4.74000000          0.03128000          0.06713236          0.00000000
          4.75000000          0.03131000          0.06693632          0.00000000
          4.76000000          0.03127000          0.06661199          0.00000000
          4.77000000          0.03117000          0.06625156          0.00000000
          4.78000000          0.03102000          0.06567484          0.00000000
          4.79000000          0.03080000          0.06496775          0.00000000
          4.80000000          0.03054000          0.06407919          0.00000000
          4.81000000          0.03020000          0.06321305          0.00000000
          4.82000000          0.02980000          0.06202862          0.00000000
          4.83000000          0.02932000          0.06088947          0.00000000
          4.84000000          0.02879000          0.05952684          0.00000000
          4.85000000          0.02819000          0.05794596          0.00000000
          4.86000000          0.02753000          0.05643159          0.00000000
          4.87000000          0.02681000          0.05470214          0.00000000
          4.88000000          0.02604000          0.05285704          0.00000000
          4.89000000          0.02520000          0.05089671          0.00000000
          4.90000000          0.02431000          0.04873484          0.00000000
          4.91000000          0.02336000          0.04664732          0.00000000
          4.92000000          0.02236000          0.04428187          0.00000000
          4.93000000          0.02131000          0.04199130          0.00000000
          4.94000000          0.02021000          0.03952008          0.00000000
          4.95000000          0.01906000          0.03687783          0.00000000
          4.96000000          0.01787000          0.03431598          0.00000000
          4.97000000          0.01663000          0.03151572          0.00000000
          4.98000000          0.01535000          0.02879856          0.00000000
          4.99000000          0.01404000          0.02586277          0.00000000
          5.00000000          0.01269000          0.02300979          0.00000000
          5.01000000          0.01131000          0.01996363          0.00000000
          5.02000000          0.00989000          0.01699950          0.00000000
          5.03000000          0.00845000          0.01392636          0.00000000
          5.04000000          0.00699000          0.01076027          0.00000000
          5.05000000          0.00551000          0.00767336          0.00000000
          5.06000000          0.00400000          0.00450666          0.00000000
          5.07000000          0.00249000          0.00132021          0.00000000
          5.08000000          0.00095000         -0.00187703          0.00000000
          5.09000000         -0.00059000         -0.00508308          0.00000000
          5.10000000         -0.00213000         -0.00826929          0.00000000
          5.11000000         -0.00368000         -0.01150147          0.00000000
          5.12000000         -0.00523000         -0.01466590          0.00000000
          5.13000000         -0.00678000         -0.01786439          0.00000000
          5.14000000         -0.00833000         -0.02099714          0.00000000
          5.15000000         -0.00986000         -0.02413834          0.00000000
          5.16000000         -0.01139000         -0.02722844          0.00000000
          5.17000000         -0.01291000         -0.03027754          0.00000000
          5.18000000         -0.01441000         -0.03329385          0.00000000
          5.19000000         -0.01589000         -0.03626262          0.00000000
          5.20000000         -0.01735000         -0.03917250          0.00000000
          5.21000000         -0.01879000         -0.04202850          0.00000000
          5.22000000         -0.02021000         -0.04482377          0.00000000
          5.23000000         -0.02159000         -0.04757407          0.00000000
          5.24000000         -0.02295000         -0.05023971          0.00000000
          5.25000000         -0.02428000         -0.05283229          0.00000000
          5.26000000         -0.02557000         -0.05534047          0.00000000
          5.27000000         -0.02683000         -0.05776573          0.00000000
          5.28000000         -0.02805000         -0.06007009          0.00000000
          5.29000000         -0.02923000         -0.06235824          0.00000000
          5.30000000         -0.03037000         -0.06451852          0.00000000
          5.31000000         -0.03146000         -0.06653811          0.00000000
          5.32000000         -0.03252000         -0.06850292          0.00000000
          5.33000000         -0.03352000         -0.07036896          0.00000000
          5.34000000         -0.03448000         -0.07213283          0.00000000
          5.35000000         -0.03539000         -0.07379121          0.00000000
