          0.55000000          0.00000000         -0.00001178          0.00000000
          0.55500000          0.00000000         -0.00001178          0.00000000
          0.56000000          0.00000000         -0.00001178          0.00000000
          0.56500000          0.00000000         -0.00001202          0.00000000
          0.57000000          0.00000000         -0.00001283          0.00000000
          0.57500000          0.00000000         -0.00001400          0.00000000
          0.58000000          0.00000000         -0.00001470          0.00000000
          0.58500000          0.00000000         -0.00001517          0.00000000
          0.59000000          0.00000000         -0.00001563          0.00000000
          0.59500000          0.00000000         -0.00001610          0.00000000
          0.60000000          0.00000000         -0.00001610          0.00000000
          0.60500000          0.00000000         -0.00001680          0.00000000
          0.61000000          0.00000000         -0.00001727          0.00000000
          0.61500000          0.00000000         -0.00001727          0.00000000
          0.62000000          0.00000000         -0.00001773          0.00000000
          0.62500000          0.00000000         -0.00001902          0.00000000
          0.63000000         -0.00001000         -0.00002018          0.00000000
          0.63500000         -0.00001000         -0.00002042          0.00000000
          0.64000000         -0.00001000         -0.00002170          0.00000000
          0.64500000         -0.00001000         -0.00002182          0.00000000
          0.65000000         -0.00001000         -0.00002275          0.00000000
          0.65500000         -0.00001000         -0.00002310          0.00000000
          0.66000000         -0.00001000         -0.00002310          0.00000000
          0.66500000         -0.00001000         -0.00002462          0.00000000
          0.67000000         -0.00001000         -0.00002555          0.00000000
          0.67500000         -0.00001000         -0.00002672          0.00000000
          0.68000000         -0.00001000         -0.00002765          0.00000000
          0.68500000         -0.00001000         -0.00002788          0.00000000
          0.69000000         -0.00001000         -0.00002858          0.00000000
          0.69500000         -0.00001000         -0.00002882          0.00000000
          0.70000000         -0.00001000         -0.00002987          0.00000000
          0.70500000         -0.00001000         -0.00003150          0.00000000
          0.71000000         -0.00001000         -0.00003278          0.00000000
          0.71500000         -0.00001000         -0.00003360          0.00000000
          0.72000000         -0.00001000         -0.00003430          0.00000000
          0.72500000         -0.00001000         -0.00003488          0.00000000
          0.73000000         -0.00001000         -0.00003663          0.00000000
          0.73500000         -0.00001000         -0.00003733          0.00000000
          0.74000000         -0.00001000         -0.00003850          0.00000000
          0.74500000         -0.00001000         -0.00003967          0.00000000
          0.75000000         -0.00001000         -0.00004013          0.00000000
          0.75500000         -0.00001000         -0.00004212          0.00000000
          0.76000000         -0.00001000         -0.00004352          0.00000000
          0.76500000         -0.00001000         -0.00004457          0.00000000
          0.77000000         -0.00001000         -0.00004585          0.00000000
          0.77500000         -0.00001000         -0.00004643          0.00000000
          0.78000000         -0.00001000         -0.00004865          0.00000000
          0.78500000         -0.00001000         -0.00005005          0.00000000
          0.79000000         -0.00001000         -0.00005075          0.00000000
          0.79500000         -0.00001000         -0.00005192          0.00000000
          0.80000000         -0.00002000         -0.00005343          0.00000000
          0.80500000         -0.00002000         -0.00005577          0.00000000
          0.81000000         -0.00002000         -0.00005728          0.00000000
          0.81500000         -0.00002000         -0.00005775          0.00000000
          0.82000000         -0.00002000         -0.00006043          0.00000000
          0.82500000         -0.00002000         -0.00006183          0.00000000
          0.83000000         -0.00002000         -0.00006323          0.00000000
          0.83500000         -0.00002000         -0.00006475          0.00000000
          0.84000000         -0.00002000         -0.00006696          0.00000000
          0.84500000         -0.00002000         -0.00006871          0.00000000
          0.85000000         -0.00002000         -0.00006976          0.00000000
          0.85500000         -0.00002000         -0.00007268          0.00000000
          0.86000000         -0.00002000         -0.00007490          0.00000000
          0.86500000         -0.00002000         -0.00007571          0.00000000
          0.87000000         -0.00002000         -0.00007793          0.00000000
          0.87500000         -0.00002000         -0.00008038          0.00000000
          0.88000000         -0.00002000         -0.00008155          0.00000000
          0.88500000         -0.00002000         -0.00008470          0.00000000
          0.89000000         -0.00003000         -0.00008656          0.00000000
          0.89500000         -0.00003000         -0.00008808          0.00000000
          0.90000000         -0.00003000         -0.00009100          0.00000000
          0.90500000         -0.00003000         -0.00009263          0.00000000
          0.91000000         -0.00003000         -0.00009555          0.00000000
          0.91500000         -0.00003000         -0.00009800          0.00000000
          0.92000000         -0.00003000         -0.00010033          0.00000000
          0.92500000         -0.00003000         -0.00010301          0.00000000
          0.93000000         -0.00003000         -0.00010535          0.00000000
          0.93500000         -0.00003000         -0.00010838          0.00000000
          0.94000000         -0.00003000         -0.00011048          0.00000000
          0.94500000         -0.00003000         -0.00011293          0.00000000
          0.95000000         -0.00003000         -0.00011643          0.00000000
          0.95500000         -0.00004000         -0.00011864          0.00000000
          0.96000000         -0.00004000         -0.00012179          0.00000000
          0.96500000         -0.00004000         -0.00012448          0.00000000
          0.97000000         -0.00004000         -0.00012833          0.00000000
          0.97500000         -0.00004000         -0.00013019          0.00000000
          0.98000000         -0.00004000         -0.00013381          0.00000000
          0.98500000         -0.00004000         -0.00013649          0.00000000
          0.99000000         -0.00004000         -0.00013964          0.00000000
          0.99500000         -0.00004000         -0.00014361          0.00000000
          1.00000000         -0.00005000         -0.00014652          0.00000000
          1.00500000         -0.00005000         -0.00015072          0.00000000
          1.01000000         -0.00005000         -0.00015411          0.00000000
          1.01500000         -0.00005000         -0.00015749          0.00000000
          1.02000000         -0.00005000         -0.00016099          0.00000000
          1.02500000         -0.00005000         -0.00016402          0.00000000
          1.03000000         -0.00005000         -0.00016845          0.00000000
          1.03500000         -0.00005000         -0.00017114          0.00000000
          1.04000000         -0.00005000         -0.00017580          0.00000000
          1.04500000         -0.00006000         -0.00017860          0.00000000
          1.05000000         -0.00006000         -0.00018420          0.00000000
          1.05500000         -0.00006000         -0.00018793          0.00000000
          1.06000000         -0.00006000         -0.00019155          0.00000000
          1.06500000         -0.00006000         -0.00019692          0.00000000
          1.07000000         -0.00006000         -0.00020053          0.00000000
          1.07500000         -0.00006000         -0.00020462          0.00000000
          1.08000000         -0.00007000         -0.00020881          0.00000000
          1.08500000         -0.00007000         -0.00021453          0.00000000
          1.09000000         -0.00007000         -0.00021791          0.00000000
          1.09500000         -0.00007000         -0.00022281          0.00000000
          1.10000000         -0.00007000         -0.00022794          0.00000000
          1.10500000         -0.00007000         -0.00023296          0.00000000
          1.11000000         -0.00008000         -0.00023634          0.00000000
          1.11500000         -0.00008000         -0.00024217          0.00000000
          1.12000000         -0.00008000         -0.00024800          0.00000000
          1.12500000         -0.00008000         -0.00025220          0.00000000
          1.13000000         -0.00008000         -0.00025745          0.00000000
          1.13500000         -0.00008000         -0.00026305          0.00000000
          1.14000000         -0.00009000         -0.00026842          0.00000000
          1.14500000         -0.00009000         -0.00027390          0.00000000
          1.15000000         -0.00009000         -0.00027950          0.00000000
          1.15500000         -0.00009000         -0.00028486          0.00000000
          1.16000000         -0.00009000         -0.00029105          0.00000000
          1.16500000         -0.00010000         -0.00029664          0.00000000
          1.17000000         -0.00010000         -0.00030189          0.00000000
          1.17500000         -0.00010000         -0.00030854          0.00000000
          1.18000000         -0.00010000         -0.00031321          0.00000000
          1.18500000         -0.00010000         -0.00031974          0.00000000
          1.19000000         -0.00011000         -0.00032615          0.00000000
          1.19500000         -0.00011000         -0.00033256          0.00000000
          1.20000000         -0.00011000         -0.00033956          0.00000000
          1.20500000         -0.00011000         -0.00034598          0.00000000
          1.21000000         -0.00012000         -0.00035251          0.00000000
          1.21500000         -0.00012000         -0.00035927          0.00000000
